All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"bipolar",1,"ctv3",Eu30y,Eu30y,"[X]Other manic episodes"
"bipolar",1,"ctv3",Eu30z,Eu30z,"""[X] Mania: [episode, unspecified] or [NOS]"""
"bipolar",1,"ctv3",Eu310,Eu310,"""Bipolar affective disorder, current episode hypomanic"""
"bipolar",1,"ctv3",Eu311,Eu311,"""[X]Bipolar affective disorder, current episode manic without psychotic symptoms"""
"bipolar",1,"ctv3",Eu312,Eu312,"""[X]Bipolar affective disorder, current episode manic with psychotic symptoms"""
"bipolar",1,"ctv3",Eu313,Eu313,"""[X]Bipolar affective disorder, current episode mild or moderate depression"""
"bipolar",1,"ctv3",Eu314,Eu314,"""[X]Bipolar affective disorder, current episode severe depression without psychotic symptoms"""
"bipolar",1,"ctv3",Eu316,Eu316,"""Bipolar affective disorder , current episode mixed"""
"bipolar",1,"ctv3",Eu317,Eu317,"""[X]Bipolar affective disorder, currently in remission"""
"bipolar",1,"ctv3",Eu31y,Eu31y,"[X]Other bipolar affective disorders"
"bipolar",1,"ctv3",Eu31y,Eu31y,"[X] (Bipolar affective disorders: [bipolar II] or [other]) or (recurrent manic episodes)"
"bipolar",1,"ctv3",Eu31y,Eu31y,"[X]Bipolar II disorder"
"bipolar",1,"ctv3",Eu31y,Eu31y,"[X]Recurrent manic episodes"
"bipolar",1,"ctv3",Eu31z,Eu31z,"""[X]Bipolar affective disorder, unspecified"""
"bipolar",1,"ctv3",Eu333,Eu333,"""[X]Manic-depressive psychosis, depressed type with psychotic symptoms"""
"bipolar",1,"ctv3",Eu34.,Eu34.,"[X]Persistent mood affective disorders"
"bipolar",1,"ctv3",Eu34y,Eu34y,"[X]Other persistent mood affective disorders"
"bipolar",1,"ctv3",Eu34z,Eu34z,"""[X]Persistent mood affective disorder, unspecified"""
"bipolar",1,"ctv3",Eu3y.,Eu3y.,"[X]Other mood affective disorders"
"bipolar",1,"ctv3",Eu3yy,Eu3yy,"[X]Other specified mood affective disorders"
"bipolar",1,"ctv3",Eu3y0,Eu3y0,"[X]Mixed affective episode"
"bipolar",1,"ctv3",X00SM,X00SM,"Bipolar disorder"
"bipolar",1,"ctv3",X00SM,X00SM,"Manic-depressive illness"
"bipolar",1,"ctv3",X00SM,X00SM,"Manic-depressive psychosis"
"bipolar",1,"ctv3",X00SM,X00SM,"Bipolar affective disorder"
"bipolar",1,"ctv3",X00SN,X00SN,"Bipolar II disorder"
"bipolar",1,"ctv3",XaB95,XaB95,"Other manic-depressive psychos"
"bipolar",1,"ctv3",XE1ZX,XE1ZX,"[X]Other bipolar affective disorders"
"bipolar",1,"ctv3",6657,"=""6657""","On lithium"
"bipolar",1,"ctv3",X00RN,X00RN,"Organic manic disorder"
"bipolar",1,"ctv3",X00RO,X00RO,"Organic bipolar disorder"
"bipolar",1,"ctv3",X00SJ,X00SJ,"Mania"
"bipolar",1,"ctv3",X00SK,X00SK,"Manic stupor"
"bipolar",1,"ctv3",X00SL,X00SL,"Hypomania"
"bipolar",1,"ctv3",X79ul,X79ul,"Bipolar diathermy"
"bipolar",1,"ctv3",X9078,X9078,"Bipolar"
"bipolar",1,"ctv3",Xa2kP,Xa2kP,"Manic behaviour"
"bipolar",1,"ctv3",Xa3WO,Xa3WO,"Manic"
"bipolar",1,"ctv3",Xa3YM,Xa3YM,"Manic defence"
"bipolar",1,"ctv3",XaA6j,XaA6j,"""Profile of mood states, bipolar"""
"bipolar",1,"ctv3",XaB95,XaB95,"Other manic-depressive psychos"
"bipolar",1,"ctv3",XaCHo,XaCHo,"""[X] Manic-depressive psychosis, depressed type without psychotic symptoms"""
"bipolar",1,"ctv3",XafEv,XafEv,"Signposting to Bipolar UK"
"bipolar",1,"ctv3",XaMwc,XaMwc,"Bipolar affective disorder resolved"
"bipolar",1,"ctv3",XaY1Y,XaY1Y,"Bipolar I disorder"
"bipolar",1,"ctv3",XE1aS,XE1aS,"Hypomania"
"bipolar",1,"ctv3",XE1ZV,XE1ZV,"[X]Mania with psychotic symptoms"
"bipolar",1,"ctv3",XE1Zg,XE1Zg,"[X]Other single mood affective disorders"
"bipolar",1,"ctv3",XE1Zh,XE1Zh,"[X]Other recurrent mood affective disorders"
"bipolar",1,"ctv3",XE1Zi,XE1Zi,"[X]Unspecified mood affective disorder"
"bipolar",1,"ctv3",XE1ZW,XE1ZW,"""[X]Manic episode, unspecified"""
"bipolar",1,"ctv3",XE1ZX,XE1ZX,"[X]Other bipolar affective disorders"
"bipolar",1,"emis",EMISICD10|F3131,EMISICD10|F3131,"Bipolar affect disorder cur epi mild or moderate depressn, with somatic syndrome"
"bipolar",1,"emis",EMISICD10|F3130,EMISICD10|F3130,"Bipolar affect disorder cur epi mild or moderate depressn, without somatic syndrome"
"bipolar",1,"readv2",E11..00,E11..00,"Bipolar psychoses"
"bipolar",1,"readv2",E110.00,E110.00,"""Manic disorder, single episode"""
"bipolar",1,"readv2",E110.11,E110.11,"Hypomanic psychoses"
"bipolar",1,"readv2",E110000,E110000,"""Single manic episode, unspecified"""
"bipolar",1,"readv2",E110100,E110100,"""Single manic episode, mild"""
"bipolar",1,"readv2",E110200,E110200,"""Single manic episode, moderate"""
"bipolar",1,"readv2",E110300,E110300,"""Single manic episode, severe without mention of psychosis"""
"bipolar",1,"readv2",E110400,E110400,"""Single manic episode, severe, with psychosis"""
"bipolar",1,"readv2",E110500,E110500,"Single manic episode in partial or unspecified remission"
"bipolar",1,"readv2",E110600,E110600,"Single manic episode in full remission"
"bipolar",1,"readv2",E110z00,E110z00,"""Manic disorder, single episode NOS"""
"bipolar",1,"readv2",E111.00,E111.00,"Recurrent manic episodes"
"bipolar",1,"readv2",E111000,E111000,"""Recurrent manic episodes, unspecified"""
"bipolar",1,"readv2",E111100,E111100,"""Recurrent manic episodes, mild"""
"bipolar",1,"readv2",E111200,E111200,"""Recurrent manic episodes, moderate"""
"bipolar",1,"readv2",E111300,E111300,"""Recurrent manic episodes, severe without mention of psychosis"""
"bipolar",1,"readv2",E111400,E111400,"""Recurrent manic episodes, severe, with psychosis"""
"bipolar",1,"readv2",E111500,E111500,"""Recurrent manic episodes, in partial or unspecified remission"""
"bipolar",1,"readv2",E111600,E111600,"""Recurrent manic episodes, in full remission"""
"bipolar",1,"readv2",E111z00,E111z00,"Recurrent manic episode NOS"
"bipolar",1,"readv2",E114.00,E114.00,"""Bipolar affective disorder, currently manic"""
"bipolar",1,"readv2",E114.11,E114.11,"Manic-depressive - now manic"
"bipolar",1,"readv2",E114000,E114000,"""Bipolar affective disorder, currently manic, unspecified"""
"bipolar",1,"readv2",E114100,E114100,"""Bipolar affective disorder, currently manic, mild"""
"bipolar",1,"readv2",E114200,E114200,"""Bipolar affective disorder, currently manic, moderate"""
"bipolar",1,"readv2",E114300,E114300,"""Bipolar affective disorder, currently manic, severe, without mention of psychosis"""
"bipolar",1,"readv2",E114400,E114400,"""Bipolar affective disorder, currently manic, severe, with psychosis"""
"bipolar",1,"readv2",E114500,E114500,"""Bipolar affective disorder, currently manic, in partial or unspecified remission"""
"bipolar",1,"readv2",E114600,E114600,"""Bipolar affective disorder, currently manic, in full remission"""
"bipolar",1,"readv2",E114z00,E114z00,"""Bipolar affective disorder, currently manic, NOS"""
"bipolar",1,"readv2",E115.00,E115.00,"""Bipolar affective disorder, currently depressed"""
"bipolar",1,"readv2",E115.00,E115.00,"Manic-depressive - now depressed"
"bipolar",1,"readv2",E115000,E115000,"""Bipolar affective disorder, currently depressed, unspecified"""
"bipolar",1,"readv2",E115100,E115100,"""Bipolar affective disorder, currently depressed, mild"""
"bipolar",1,"readv2",E115200,E115200,"""Bipolar affective disorder, currently depressed, moderate"""
"bipolar",1,"readv2",E115300,E115300,"""Bipolar affective disorder, currently depressed, severe, without mention of psychosis"""
"bipolar",1,"readv2",E115400,E115400,"""Bipolar affective disorder, currently depressed, severe, with psychosis"""
"bipolar",1,"readv2",E115500,E115500,"""Bipolar affective disorder, currently depressed, in partial or unspecified remission"""
"bipolar",1,"readv2",E115600,E115600,"""Bipolar affective disorder, currently depressed, in full remission"""
"bipolar",1,"readv2",E115z00,E115z00,"""Bipolar affective disorder, currently depressed, NOS"""
"bipolar",1,"readv2",E116.00,E116.00,"Mixed bipolar affective disorder"
"bipolar",1,"readv2",E116000,E116000,"""Mixed bipolar affective disorder, unspecified"""
"bipolar",1,"readv2",E116100,E116100,"""Mixed bipolar affective disorder, mild"""
"bipolar",1,"readv2",E116200,E116200,"""Mixed bipolar affective disorder, moderate"""
"bipolar",1,"readv2",E116300,E116300,"""Mixed bipolar affective disorder, severe, without mention of psychosis"""
"bipolar",1,"readv2",E116400,E116400,"""Mixed bipolar affective disorder, severe, with psychosis"""
"bipolar",1,"readv2",E116500,E116500,"""Mixed bipolar affective disorder, in partial or unspecified remission"""
"bipolar",1,"readv2",E116600,E116600,"""Mixed bipolar affective disorder, in full remission"""
"bipolar",1,"readv2",E116z00,E116z00,"""Mixed bipolar affective disorder, NOS"""
"bipolar",1,"readv2",E117.00,E117.00,"Unspecified bipolar affective disorder"
"bipolar",1,"readv2",E117000,E117000,"""Unspecified bipolar affective disorder, unspecified"""
"bipolar",1,"readv2",E117100,E117100,"""Unspecified bipolar affective disorder, mild"""
"bipolar",1,"readv2",E117200,E117200,"""Unspecified bipolar affective disorder, moderate"""
"bipolar",1,"readv2",E117300,E117300,"""Unspecified bipolar affective disorder, severe, without mention of psychosis"""
"bipolar",1,"readv2",E117400,E117400,"""Unspecified bipolar affective disorder, severe, with psychosis"""
"bipolar",1,"readv2",E117500,E117500,"""Unspecified bipolar affective disorder, in partial or unspecified remission"""
"bipolar",1,"readv2",E117600,E117600,"""Unspecified bipolar affective disorder, in full remission"""
"bipolar",1,"readv2",E117z00,E117z00,"""Unspecified bipolar affective disorder, NOS"""
"bipolar",1,"readv2",E11y.00,E11y.00,"Other and unspecified manic-depressive psychoses"
"bipolar",1,"readv2",E11y000,E11y000,"Unspecified manic-depressive psychoses"
"bipolar",1,"readv2",E11y100,E11y100,"Atypical manic disorder"
"bipolar",1,"readv2",E11y300,E11y300,"Other mixed manic-depressive psychoses"
"bipolar",1,"readv2",E11yz00,E11yz00,"Other and unspecified manic-depressive psychoses NOS"
"bipolar",1,"readv2",Eu3..00,Eu3..00,"[X]Mood - affective disorders"
"bipolar",1,"readv2",Eu30.00,Eu30.00,"""[X]Bipolar disorder, single manic episode"""
"bipolar",1,"readv2",Eu30.00,Eu30.00,"[X]Manic episode"
"bipolar",1,"readv2",Eu30.11,Eu30.11,"""[X]Bipolar disorder, single manic episode"""
"bipolar",1,"readv2",Eu30000,Eu30000,"[X]Hypomania"
"bipolar",1,"readv2",Eu30100,Eu30100,"[X]Mania without psychotic symptoms"
"bipolar",1,"readv2",Eu30200,Eu30200,"[X]Mania with mood-congruent psychotic symptoms"
"bipolar",1,"readv2",Eu30200,Eu30200,"[X]Mania with mood-incongruent psychotic symptoms"
"bipolar",1,"readv2",Eu30200,Eu30200,"[X]Mania with psychotic symptoms"
"bipolar",1,"readv2",Eu30211,Eu30211,"[X]Mania with mood-congruent psychotic symptoms"
"bipolar",1,"readv2",Eu30212,Eu30212,"[X]Mania with mood-incongruent psychotic symptoms"
"bipolar",1,"readv2",Eu30213,Eu30213,"[X]Manic stupor"
"bipolar",1,"readv2",Eu30y00,Eu30y00,"[X]Other manic episodes"
"bipolar",1,"readv2",Eu30z00,Eu30z00,"[X]Mania NOS"
"bipolar",1,"readv2",Eu30z11,Eu30z11,"[X]Mania NOS"
"bipolar",1,"readv2",Eu30z00,Eu30z00,"""[X]Manic episode, unspecified"""
"bipolar",1,"readv2",Eu31.00,Eu31.00,"[X]Bipolar affective disorder"
"bipolar",1,"readv2",Eu31.00,Eu31.00,"[X]Manic-depressive illness"
"bipolar",1,"readv2",Eu31.00,Eu31.00,"[X]Manic-depressive psychosis"
"bipolar",1,"readv2",Eu31.00,Eu31.00,"[X]Manic-depressive reaction"
"bipolar",1,"readv2",Eu31.11,Eu31.11,"[X]Manic-depressive illness"
"bipolar",1,"readv2",Eu31.12,Eu31.12,"[X]Manic-depressive psychosis"
"bipolar",1,"readv2",Eu31.13,Eu31.13,"[X]Manic-depressive reaction"
"bipolar",1,"readv2",Eu31000,Eu31000,"""[X]Bipolar affective disorder, current episode hypomanic"""
"bipolar",1,"readv2",Eu31100,Eu31100,"""[X]Bipolar affective disorder, current episode manic without psychotic symptoms"""
"bipolar",1,"readv2",Eu31200,Eu31200,"""[X]Bipolar affective disorder, current episode manic with psychotic symptoms"""
"bipolar",1,"readv2",Eu31300,Eu31300,"""[X]Bipolar affective disorder, current episode mild or moderate depression"""
"bipolar",1,"readv2",Eu31400,Eu31400,"""[X]Bipolar affective disorder, current episode severe depression without psychotic symptoms"""
"bipolar",1,"readv2",Eu31500,Eu31500,"""[X]Bipolar affective disorder, current episode severe depression with psychotic symptoms"""
"bipolar",1,"readv2",Eu31600,Eu31600,"""[X]Bipolar affective disorder, current episode mixed"""
"bipolar",1,"readv2",Eu31700,Eu31700,"""[X]Bipolar affective disorder, currently in remission"""
"bipolar",1,"readv2",Eu31800,Eu31800,"[X]Bipolar affective disorder type I"
"bipolar",1,"readv2",Eu31900,Eu31900,"[X]Bipolar affective disorder type II"
"bipolar",1,"readv2",Eu31911,Eu31911,"[X]Bipolar II disorder"
"bipolar",1,"readv2",Eu31y00,Eu31y00,"[X]Other bipolar affective disorders"
"bipolar",1,"readv2",Eu31y00,Eu31y00,"[X]Bipolar II disorder"
"bipolar",1,"readv2",Eu31y00,Eu31y00,"[X]Recurrent manic episodes"
"bipolar",1,"readv2",Eu31y11,Eu31y11,"[X]Bipolar II disorder"
"bipolar",1,"readv2",Eu31y12,Eu31y12,"[X]Recurrent manic episodes"
"bipolar",1,"readv2",Eu31z00,Eu31z00,"""[X]Bipolar affective disorder, unspecified"""
"bipolar",1,"readv2",Eu33300,Eu33300,"""[X]Manic-depressive psychosis, depressed type with psychotic symptoms"""
"bipolar",1,"readv2",Eu3y0,Eu3y0,"[X]Mixed affective episode"
"bipolar",1,"readv2",212V.00,212V.00,"Bipolar affective disorder resolved"
"bipolar",1,"readv2",E11..11,E11..11,"Bipolar psychoses"
"bipolar",1,"readv2",E11..13,E11..13,"Manic psychoses"
"bipolar",1,"readv2",Eu33213,Eu33213,"""[X]Manic-depressive psychosis, depressed type without psychotic symptoms"""
"bipolar",1,"readv2",Eu33312,Eu33312,"""[X]Manic-depressive psychosis, depressed type with psychotic symptoms"""
"bipolar",1,"readv2",Eu34.00,Eu34.00,"[X]Persistent mood affective disorders"
"bipolar",1,"readv2",Eu34000,Eu34000,"[X]Cyclothymia"
"bipolar",1,"readv2",Eu34011,Eu34011,"[X]Affective personality disorder"
"bipolar",1,"readv2",Eu34012,Eu34012,"[X]Cycloid personality"
"bipolar",1,"readv2",Eu34013,Eu34013,"[X]Cyclothymic personality"
"bipolar",1,"readv2",Eu34y00,Eu34y00,"[X]Other persistent mood affective disorders"
"bipolar",1,"readv2",Eu34z00,Eu34z00,"""[X]Persistent mood affective disorder, unspecified"""
"bipolar",1,"readv2",Eu3y.00,Eu3y.00,"[X]Other mood affective disorders"
"bipolar",1,"readv2",Eu3y000,Eu3y000,"[X]Other single mood affective disorders"
"bipolar",1,"readv2",Eu3y100,Eu3y100,"[X]Other recurrent mood affective disorders"
"bipolar",1,"readv2",Eu3yy00,Eu3yy00,"[X]Other specified mood affective disorders"
"bipolar",1,"readv2",Eu3z.00,Eu3z.00,"[X]Unspecified mood affective disorder"
"bipolar",1,"snomed",31446002,"=""31446002""","""Bipolar affective disorder, current episode hypomanic"""
"bipolar",1,"snomed",68569003,"=""68569003""","""Bipolar affective disorder, current episode manic without psycho"""
"bipolar",1,"snomed",71984005,"=""71984005""","""Bipolar affective disorder, current episode manic with psychotic"""
"bipolar",1,"snomed",74686005,"=""74686005""","""Bipolar affective disorder, current episode mild or moderate dep"""
"bipolar",1,"snomed",371599001,"=""371599001""","""Bipolar affective disorder, current episode severe depression wi"""
"bipolar",1,"snomed",4441000,"=""4441000""","""Bipolar affective disorder, current episode severe depression wi"""
"bipolar",1,"snomed",16506000,"=""16506000""","""Bipolar affective disorder, current episode mixed"""
"bipolar",1,"snomed",191590005,"=""191590005""","Recurrent manic episodes"
"bipolar",1,"snomed",191590005,"=""191590005""","Recurrent manic episode-unspec"
"bipolar",1,"snomed",191592002,"=""191592002""","Recurrent manic episode-mild"
"bipolar",1,"snomed",191593007,"=""191593007""","Recurrent manic epis.-moderate"
"bipolar",1,"snomed",191597008,"=""191597008""","Recur.manic epis.-full remiss."
"bipolar",1,"snomed",191590005,"=""191590005""","Recurrent manic episode NOS"
"bipolar",1,"snomed",191618007,"=""191618007""","Bipolar affective - now manic"
"bipolar",1,"snomed",191618007,"=""191618007""","Manic bipolar affective-unspec"
"bipolar",1,"snomed",191620005,"=""191620005""","Manic bipolar affective-mild"
"bipolar",1,"snomed",191621009,"=""191621009""","Manic bipolar affect.-moderate"
"bipolar",1,"snomed",191623007,"=""191623007""","Manic bipol.affect.severe+psyc"
"bipolar",1,"snomed",191618007,"=""191618007""","Manic bipolar affective NOS"
"bipolar",1,"snomed",191629006,"=""191629006""","Depress.bipolar affect.-mild"
"bipolar",1,"snomed",191630001,"=""191630001""","Depr.bipolar affect.-moderate"
"bipolar",1,"snomed",61403008,"=""61403008""","Depr.bipolar affect.-severe"
"bipolar",1,"snomed",765176007,"=""765176007""","Depr.bipol.affect.-severe+psyc"
"bipolar",1,"snomed",191636007,"=""191636007""","Mixed bipolar affective disord"
"bipolar",1,"snomed",191636007,"=""191636007""","Mixed bipolar affective-unspec"
"bipolar",1,"snomed",191638008,"=""191638008""","Mixed bipolar affective-mild"
"bipolar",1,"snomed",191639000,"=""191639000""","Mixed bipolar affect.-moderate"
"bipolar",1,"snomed",191641004,"=""191641004""","Mixed bipol.affect.severe+psyc"
"bipolar",1,"snomed",191643001,"=""191643001""","Mixed bipol.affect.full remiss"
"bipolar",1,"snomed",191636007,"=""191636007""","Mixed bipolar affective NOS"
"bipolar",1,"snomed",13746004,"=""13746004""","[X]Bipolar affective disorder"
"bipolar",1,"snomed",31446002,"=""31446002""","[X]Bipol affec current hypoman"
"bipolar",1,"snomed",191618007,"=""191618007""","""[X]Bipol aff, manic no psychos"""
"bipolar",1,"snomed",191623007,"=""191623007""","[X]Bipol affect manic+psychos"
"bipolar",1,"snomed",191630001,"=""191630001""","[X]Bipol aff mild/mod depress"
"bipolar",1,"snomed",61403008,"=""61403008""","""[X]Bipol AD,cur sev dep,no psy"""
"bipolar",1,"snomed",765176007,"=""765176007""","[X]Bipol aff sev depress/psych"
"bipolar",1,"snomed",192362008,"=""192362008""","""[X]Bipol affective dis, mixed"""
"bipolar",1,"snomed",85248005,"=""85248005""","[X]Bipol affect dis remission"
"bipolar",1,"snomed",83225003,"=""83225003""","[X]Bipol affect disord type II"
"bipolar",1,"snomed",191590005,"=""191590005""","Recurrent manic episodes"
"bipolar",1,"snomed",191590005,"=""191590005""","Recurrent manic episode-unspec"
"bipolar",1,"snomed",191592002,"=""191592002""","""Recurrent manic episodes, mild"""
"bipolar",1,"snomed",191593007,"=""191593007""","Recurrent manic epis.-moderate"
"bipolar",1,"snomed",191597008,"=""191597008""","Recur.manic epis.-full remiss."
"bipolar",1,"snomed",191590005,"=""191590005""","Recurrent manic episode NOS"
"bipolar",1,"snomed",13746004,"=""13746004""","Bipolar disorder"
"bipolar",1,"snomed",13746004,"=""13746004""","Other manic-depressive psychos"
"bipolar",1,"snomed",13746004,"=""13746004""","Other manic-depress.psych.NOS"
"bipolar",1,"snomed",16506000,"=""16506000""","Other mixed manic-depres psych"
"bipolar",1,"snomed",13746004,"=""13746004""","Unspec manic-depressive psycho"
"bipolar",1,"snomed",13746004,"=""13746004""","Unspec bipolar affect disord"
"bipolar",1,"snomed",13746004,"=""13746004""","Unspecified bipolar affective"
"bipolar",1,"snomed",4441000,"=""4441000""","Unsp.bipol.affect.-severe+psyc"
"bipolar",1,"snomed",13746004,"=""13746004""","Unspecif.bipolar affective NOS"
"bipolar",1,"snomed",192362008,"=""192362008""","Mixed bipolar affective disord"
"bipolar",1,"snomed",191636007,"=""191636007""","Mixed bipolar affective-unspec"
"bipolar",1,"snomed",191638008,"=""191638008""","Mixed bipolar affective-mild"
"bipolar",1,"snomed",191639000,"=""191639000""","Mixed bipolar affect.-moderate"
"bipolar",1,"snomed",191641004,"=""191641004""","Mixed bipol.affect.severe+psyc"
"bipolar",1,"snomed",191643001,"=""191643001""","Mixed bipol.affect.full remiss"
"bipolar",1,"snomed",191636007,"=""191636007""","Mixed bipolar affective NOS"
"bipolar",1,"snomed",191629006,"=""191629006""","Depress.bipolar affect.-mild"
"bipolar",1,"snomed",191630001,"=""191630001""","Depr.bipolar affect.-moderate"
"bipolar",1,"snomed",61403008,"=""61403008""","Depr.bipolar affect.-severe"
"bipolar",1,"snomed",765176007,"=""765176007""","Depr.bipol.affect.-severe+psyc"
"bipolar",1,"snomed",191618007,"=""191618007""","Bipolar affective - now manic"
"bipolar",1,"snomed",191618007,"=""191618007""","Manic bipolar affective-unspec"
"bipolar",1,"snomed",13746004,"=""13746004""","Bipolar psychoses"
"bipolar",1,"snomed",191590005,"=""191590005""","Recurrent manic episodes"
